,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
6,2023-07-12,AOT.BK,70.75,71.5,70.5,70.82250213623047,23836900.0,2.0,-0.1354025375538015,72.08537828852415,70.18087461064577,48.163290899446174,-46.91321454079172,28.037228735117907,70.99645131429037,71.39819272359212,13.539999961853027,6.728274883390304
6,2023-07-12,BANPU.BK,8.800000190734863,8.850000381469727,8.699999809265137,7.9337158203125,39066200.0,2.0,0.029212398586055954,8.379748993934475,7.832233447014009,46.03259382902701,-10.205504897444891,1.8630300948737373,7.982074038187663,7.955628371238708,13.539999961853027,6.728274883390304
6,2023-07-12,BTS.BK,7.599999904632568,7.650000095367432,7.5,7.39512825012207,19800100.0,2.0,0.039504414120878906,7.678706730091685,7.057677804744131,50.411494113681286,55.274135350519416,1.5527017731000208,7.292282056808472,7.382884653409322,13.539999961853027,6.728274883390304
6,2023-07-12,CPALL.BK,62.75,63.25,62.25,61.42703628540039,18838100.0,2.0,-0.1357210357242309,63.69255019187526,59.77579583168431,48.10907156182058,-32.54656807133681,6.797378247964013,61.92664426167806,62.199484507242836,13.539999961853027,6.728274883390304
6,2023-07-12,CPF.BK,19.600000381469727,19.700000762939453,19.299999237060547,19.14900016784668,9690600.0,2.0,-0.2698683227861416,21.03705730598081,18.341142271350733,42.15666514991605,-83.95250077673883,32.876413203833096,19.967333157857258,19.859401416778564,13.539999961853027,6.728274883390304
6,2023-07-12,IRPC.BK,2.299999952316284,2.3399999141693115,2.2799999713897705,2.265326499938965,39877100.0,2.0,-0.005455543542384422,2.372407825394042,2.1680945797725837,45.37314206136632,1.3335016717948347,19.751228389117955,2.271892762184143,2.292904492219289,13.539999961853027,6.728274883390304
6,2023-07-12,KBANK.BK,131.5,132.5,130.0,122.63024139404297,9077000.0,2.0,-0.04838273350394218,125.49353157097234,119.48504508918391,48.720312793016866,12.219316724975332,11.452120629788096,122.91215184529622,123.2175521850586,13.539999961853027,6.728274883390304
6,2023-07-12,LH.BK,8.399999618530273,8.5,8.350000381469727,7.869798183441162,23936900.0,2.0,-0.06038159926540132,8.036286430725541,7.703309936156784,41.63563737067399,-24.383026589638607,11.69106622390733,7.9072734673817955,8.213488006591797,13.539999961853027,6.728274883390304
6,2023-07-12,MBK.BK,16.0,16.0,15.300000190734863,14.894502639770508,3014400.0,2.0,-0.0893484262796278,16.58549855355655,15.093962067323577,43.33844064491214,-192.08138799905137,37.8008899123412,15.91292994817098,15.379846954345703,13.539999961853027,6.728274883390304
6,2023-07-12,PTT.BK,34.25,34.25,33.75,31.529205322265625,40729100.0,2.0,0.6829775377596583,32.189618375728216,27.876972124149717,64.36392386657637,133.4389050003985,36.53952808575822,29.52698663075765,29.166433747609457,13.539999961853027,6.728274883390304
6,2023-07-12,RATCH.BK,35.25,35.75,35.0,32.634220123291016,3873400.0,2.0,-0.4119750095260031,34.88768791589557,32.186052089597595,39.54714529525321,-129.62627102066892,19.40258400026209,33.72202885945638,34.312222162882485,13.539999961853027,6.728274883390304
6,2023-07-12,SCC.BK,324.0,326.0,323.0,315.0403137207031,1597500.0,2.0,-1.1437039687855304,320.61363285940894,308.01748286324727,49.83643341833923,-32.85134743834185,12.121482596306736,315.8134501139323,314.52494049072266,13.539999961853027,6.728274883390304
6,2023-07-12,SIRI.BK,1.850000023841858,1.9199999570846558,1.840000033378601,1.6133977174758911,359420400.0,2.0,0.00910986604745534,1.6800195569554737,1.5588548188646862,52.39940558267065,25.091203690347875,13.415038294374849,1.6050575335820516,1.590534073114395,13.539999961853027,6.728274883390304
6,2023-07-12,TISCO.BK,96.25,96.75,96.0,86.87863159179688,2289100.0,2.0,0.12443137255256431,87.99190563694847,86.55722766383278,52.48907453796077,-62.78222608990767,1.9469150938695956,87.35375315348307,85.86509844462077,13.539999961853027,6.728274883390304
6,2023-07-12,TOP.BK,45.75,46.25,45.0,41.56800079345703,13107900.0,2.0,-0.13531321172568767,42.512174985372035,39.61333160642484,46.622283777921766,68.81966679625255,4.627695918489798,41.14696095784505,42.30673090616862,13.539999961853027,6.728274883390304
6,2023-07-12,TRUE.BK,6.599999904632568,6.650000095367432,6.400000095367432,6.5,45408100.0,2.0,-0.08323280772753616,6.882150509453441,6.012849519156789,46.47978397983034,-20.504706904582246,3.188979023861856,6.5649999936421715,7.044166644414266,13.539999961853027,6.728274883390304
7,2023-07-13,ADVANC.BK,218.0,219.0,217.0,205.2235107421875,3293000.0,3.0,0.5787619736089766,206.76284425002447,196.62373717087397,55.80837243221874,93.29716533478043,11.578830998831265,202.2110565185547,201.39518254597982,13.609999656677246,22.424091184023926
7,2023-07-13,AOT.BK,70.5,70.75,69.25,68.83450317382812,46426100.0,3.0,-0.2882737656613017,72.4233254050603,69.61927789694167,40.6201075902244,-208.1039360662077,44.253384349442996,70.94675140380859,71.34435106913249,13.609999656677246,22.424091184023926
7,2023-07-13,BANPU.BK,8.699999809265137,8.75,8.649999618530273,7.9337158203125,20787000.0,3.0,0.01778626817688611,8.382610636233718,7.824838180065723,46.032593829027014,-35.29690348998148,5.640258015944502,7.997185850143433,7.937494158744812,13.609999656677246,22.424091184023926
7,2023-07-13,BTS.BK,7.550000190734863,7.599999904632568,7.5,7.39512825012207,6580500.0,3.0,0.03589732251493327,7.660814747270574,7.060877481046687,50.411494113681286,44.49978019776322,1.5527017731000192,7.3069743633270265,7.382068419456482,13.609999656677246,22.424091184023926
7,2023-07-13,CPALL.BK,62.25,62.5,61.25,60.93562316894531,32792600.0,3.0,-0.18261495603783828,63.49384229266451,59.753366493346235,46.498308517455,-98.47181435285383,21.486245441977953,61.86931241353353,62.21529585520427,13.609999656677246,22.424091184023926
7,2023-07-13,CPF.BK,19.5,19.600000381469727,19.399999618530273,19.14900016784668,3904500.0,3.0,-0.26801066695492537,20.862839722002136,18.348419738447085,42.15666514991605,-79.80829055354845,32.87641320383311,19.9476931254069,19.843965403238933,13.609999656677246,22.424091184023926
7,2023-07-13,IRPC.BK,2.299999952316284,2.3399999141693115,2.2799999713897705,2.3047235012054443,9742600.0,3.0,-0.0022001562934930163,2.36585712230342,2.1707055588947,47.878803345620085,16.066148461875258,19.751228389117944,2.275832454363505,2.2896214087804156,13.609999656677246,22.424091184023926
7,2023-07-13,KBANK.BK,130.5,132.0,130.0,123.56993865966797,9351600.0,3.0,0.004833121582279887,125.57894527769328,119.49360110902548,50.15989458782769,17.440291670270526,11.452120629788105,122.97479807535807,123.20189081827799,13.609999656677246,22.424091184023926
7,2023-07-13,LH.BK,8.399999618530273,8.449999809265137,8.300000190734863,7.869798183441162,23362500.0,3.0,-0.055600374908367556,8.015587286885328,7.70995578295415,41.63563737067399,-52.17205147725881,18.75448218315032,7.904150533676147,8.196454167366028,13.609999656677246,22.424091184023926
7,2023-07-13,MBK.BK,15.5,15.800000190734863,15.300000190734863,14.799025535583496,1807300.0,3.0,-0.14719012203770987,16.62271711521521,14.913527086444946,42.59334152214593,-202.2579882563911,37.8008899123412,15.890651830037434,15.373481782277425,13.609999656677246,22.424091184023926
7,2023-07-13,PTT.BK,34.25,34.5,34.0,31.529205322265625,53489000.0,3.0,0.6936860429522085,32.34007729739816,28.002681262782506,64.36392386657637,129.54300977338613,40.64066502583759,29.657399368286132,29.20862611134847,13.609999656677246,22.424091184023926
7,2023-07-13,RATCH.BK,35.25,35.5,35.0,32.86567306518555,1109600.0,3.0,-0.40072294814476805,34.805671599080426,32.129199693033826,41.31424197355006,-121.2762923787136,19.40258400026208,33.69888407389323,34.25436013539632,13.609999656677246,22.424091184023926
7,2023-07-13,SCC.BK,326.0,327.0,323.0,312.1412048339844,1161500.0,3.0,-1.1763038311107152,319.71964754187155,308.1383633223863,47.80620829226472,-46.515626795510244,8.137984720410222,315.9423014322917,314.63768513997394,13.609999656677246,22.424091184023926
7,2023-07-13,SIRI.BK,1.8600000143051147,1.8799999952316284,1.840000033378601,1.6133977174758911,142366900.0,3.0,0.008049805368350427,1.6780425185663017,1.5582435255544869,52.39940558267065,-4.243059686731861,13.415038294374854,1.608796242872874,1.5912530561288198,13.609999656677246,22.424091184023926
7,2023-07-13,TISCO.BK,96.5,97.25,96.25,87.1048812866211,5882200.0,3.0,0.10657684583496518,87.9839652846043,86.54254304669453,53.45708720857397,14.513751669131361,12.478535848261824,87.34621149698893,85.90485699971516,13.609999656677246,22.424091184023926
7,2023-07-13,TOP.BK,45.25,46.5,44.75,42.486629486083984,7675900.0,3.0,-0.023194852829576007,42.64928141693109,39.54512242218024,49.780196936943305,94.24858521844995,4.6276959184898,41.238823827107744,42.211040306091306,13.609999656677246,22.424091184023926
7,2023-07-13,TRUE.BK,6.550000190734863,6.699999809265137,6.5,6.650000095367432,40137900.0,3.0,-0.06468701127409471,6.874074955016759,6.015925102203699,48.5035517919512,17.401852925923446,0.2250400043779003,6.558333333333334,7.018333315849304,13.609999656677246,22.424091184023926
8,2023-07-14,ADVANC.BK,219.0,222.0,218.0,208.9890899658203,5495400.0,4.0,1.046210168052994,207.72395610073508,196.03918324252666,59.5974075499643,157.5248770725959,24.448474647009853,202.58761342366537,201.5363914489746,13.34000015258789,11.052793820950681
8,2023-07-14,AOT.BK,69.5,70.25,69.25,69.82849884033203,17346900.0,4.0,-0.32546639815362255,72.47042843478248,69.47277453762963,45.06990702581646,-171.6228907454786,44.253384349443,70.93018468221028,71.3029343922933,13.34000015258789,11.052793820950681
8,2023-07-14,BANPU.BK,8.75,9.0,8.699999809265137,8.160393714904785,48471300.0,4.0,0.02671404627761298,8.377576155286654,7.825339084047453,50.16876570120378,21.055659461785957,12.383952390164229,8.021364800135295,7.925404683748881,13.34000015258789,11.052793820950681
8,2023-07-14,BTS.BK,7.550000190734863,7.75,7.550000190734863,7.542051315307617,19760700.0,4.0,0.04438252577276902,7.678706730091685,7.057677804744131,53.158874934221494,90.38729234238154,14.714538219107979,7.328196573257446,7.381252177556356,13.34000015258789,11.052793820950681
8,2023-07-14,CPALL.BK,62.0,62.75,61.75,61.67274475097656,17203300.0,4.0,-0.1584724032321816,63.21339626008273,59.861816600024696,49.140662629156765,-47.92159850755666,16.57632733166836,61.852931849161784,62.231249491373696,13.34000015258789,11.052793820950681
8,2023-07-14,CPF.BK,19.5,19.799999237060547,19.5,19.345399856567383,6263400.0,4.0,-0.24783377434642517,20.593347706348464,18.450971827953293,44.201332736194495,-61.30902239326743,21.65194581042642,19.937873140970865,19.833411312103273,13.34000015258789,11.052793820950681
8,2023-07-14,IRPC.BK,2.3399999141693115,2.4000000953674316,2.319999933242798,2.344120740890503,49829700.0,4.0,0.003518233534999471,2.36585712230342,2.1707055588947,50.23994933512565,84.80009876360128,0.499675514267112,2.28174200852712,2.2883081793785096,13.34000015258789,11.052793820950681
8,2023-07-14,KBANK.BK,131.0,133.0,131.0,124.50962829589844,6062800.0,4.0,0.12143237365302184,125.79862247620751,119.46186260069679,51.566450520670486,65.51373224589636,4.3492594082206555,123.08442891438803,123.18622919718425,13.34000015258789,11.052793820950681
8,2023-07-14,LH.BK,8.399999618530273,8.5,8.399999618530273,7.963486194610596,18766700.0,4.0,-0.043747091402491556,8.004932053824085,7.715926520089488,45.07286251022532,26.02447715669613,9.400567352306359,7.905712016423544,8.179477262496949,13.34000015258789,11.052793820950681
8,2023-07-14,MBK.BK,15.399999618530273,15.800000190734863,15.399999618530273,14.989980697631836,943100.0,4.0,-0.17559741921140848,16.598500349186335,14.813622949458688,44.56521287083323,-174.49613200866503,37.8008899123412,15.87792148590088,15.363934055964153,13.34000015258789,11.052793820950681
8,2023-07-14,PTT.BK,34.5,35.0,34.5,32.219627380371094,67013900.0,4.0,0.7492470468926484,32.624189180586335,28.017751699235443,67.64308668127978,147.85648342756363,47.84640979917738,29.810826174418132,29.262325509389242,13.34000015258789,11.052793820950681
8,2023-07-14,RATCH.BK,35.5,36.0,35.25,33.09711456298828,2520400.0,4.0,-0.368878017629406,34.52452174792958,32.225190623896594,43.036668327425545,-82.56666721658,5.423631250347539,33.69116897583008,34.200355466206865,13.34000015258789,11.052793820950681
8,2023-07-14,SCC.BK,324.0,328.0,323.0,316.9731140136719,1566400.0,4.0,-0.8029884173890878,319.0715500344032,308.4965468894249,51.23162212285032,-14.607567549552783,4.181319480981601,316.1033650716146,314.8470677693685,13.34000015258789,11.052793820950681
8,2023-07-14,SIRI.BK,1.8899999856948853,1.940000057220459,1.8799999952316284,1.6651644706726074,297525500.0,4.0,0.011257079389093816,1.6831768846531503,1.5565602803210625,55.920549020396734,89.58946515248222,27.06597325586439,1.6142605106035868,1.5926910201708475,13.34000015258789,11.052793820950681
8,2023-07-14,TISCO.BK,96.25,97.25,96.25,88.00987243652344,2913100.0,4.0,0.1635667317796674,88.09152161350161,86.50286086330502,57.075917060131204,84.72413924502683,12.478535848261824,87.35375315348307,85.9527431488037,13.34000015258789,11.052793820950681
8,2023-07-14,TOP.BK,46.5,47.0,46.0,42.94594192504883,12132100.0,4.0,0.1015518035771592,42.85704208527191,39.42922424163239,51.271329367491575,157.82489577969142,11.036646175839197,41.33068669637044,42.13066012064616,13.34000015258789,11.052793820950681
8,2023-07-14,TRUE.BK,6.699999809265137,6.949999809265137,6.699999809265137,6.849999904632568,79909800.0,4.0,-0.03346525421080049,6.91893373879423,5.996066318426228,51.05626060010447,91.87692303017651,13.113929784229988,6.566666666666666,6.995833317438762,13.34000015258789,11.052793820950681
9,2023-07-17,ADVANC.BK,223.0,223.0,220.0,208.9890899658203,4704700.0,0.0,1.4005218854316013,208.79607125642644,195.53190420744073,59.5974075499643,171.8278256967827,28.17356671966064,202.9014114379883,201.69329045613605,13.479999542236328,20.295327479521614
9,2023-07-17,AOT.BK,70.25,71.0,70.0,70.5739974975586,7645600.0,0.0,-0.29142692789842783,72.455089566274,69.43841324134318,48.08814323166897,-80.98344487467926,24.949173451074138,70.93846791585287,71.27808430989583,13.479999542236328,20.295327479521614
9,2023-07-17,BANPU.BK,9.050000190734863,9.199999809265137,9.0,8.296401023864746,91503900.0,0.0,0.04425389654390521,8.396903254661261,7.819612715568842,52.43164554542264,100.93058660371318,23.540089638243654,8.047054958343505,7.9186043500900265,13.479999542236328,20.295327479521614
9,2023-07-17,BTS.BK,7.650000095367432,7.800000190734863,7.650000095367432,7.5910258293151855,15543300.0,0.0,0.05443149211187315,7.704048750447916,7.051925542307211,54.0369865954401,115.83095830657162,18.592648333687094,7.347786315282186,7.382068419456482,13.479999542236328,20.295327479521614
9,2023-07-17,CPALL.BK,63.0,63.75,62.5,62.164161682128906,26561400.0,0.0,-0.09854999381123974,63.0798950829352,59.92160523749937,50.81592285745007,23.40958626399852,0.6009072364149253,61.852931849161784,62.247298049926755,13.479999542236328,20.295327479521614
9,2023-07-17,CPF.BK,19.799999237060547,19.899999618530273,19.5,19.14900016784668,12331600.0,0.0,-0.2448685627209457,20.36479723284103,18.522402359749304,42.64202973668272,-60.6234316389035,16.396661546967326,19.905139795939128,19.814758110046387,13.479999542236328,20.295327479521614
9,2023-07-17,IRPC.BK,2.4000000953674316,2.4000000953674316,2.3399999141693115,2.344120740890503,36654500.0,0.0,0.007958359656638603,2.372407825394042,2.1680945797725837,50.23994933512565,89.89198071971715,0.49967551426710966,2.2850250959396363,2.2876515626907348,13.479999542236328,20.295327479521614
9,2023-07-17,KBANK.BK,133.5,135.0,133.0,126.38903045654297,11676600.0,0.0,0.3613250383906035,126.41635610222161,119.26699274421392,54.23845554116656,154.6787544659528,8.163523184630613,123.17839864095052,123.21755256652833,13.479999542236328,20.295327479521614
9,2023-07-17,LH.BK,8.5,8.600000381469727,8.449999809265137,8.010331153869629,74842400.0,0.0,-0.03022486864186824,8.015587286885328,7.70995578295415,46.696605183797644,82.68620123438332,6.367041519218993,7.910396448771158,8.164033397038777,13.479999542236328,20.295327479521614
9,2023-07-17,MBK.BK,15.800000190734863,16.299999237060547,15.699999809265137,15.467369079589844,1926500.0,0.0,-0.15777047434274216,16.53056724612382,14.805173987701865,49.08794278751306,-99.10227876637147,11.882319482702313,15.87792148590088,15.362342802683512,13.479999542236328,20.295327479521614
9,2023-07-17,PTT.BK,35.0,35.0,34.25,31.75934600830078,90240700.0,0.0,0.7475217177703755,32.75936654398574,28.158742586873636,63.606567156557695,121.22765232241255,38.838316261328984,29.941238975524904,29.30835355122884,13.479999542236328,20.295327479521614
9,2023-07-17,RATCH.BK,35.75,36.5,35.5,33.32856750488281,2688500.0,0.0,-0.3212610651072083,34.40109259296718,32.25604050944981,44.715308320771385,-44.723269131900075,6.302448641704014,33.683454004923504,34.15020834604899,13.479999542236328,20.295327479521614
